   0.0000000e+00	   1.3782786e-02	   0.0000000e+00	   0.0000000e+00	   1.0593191e-02	   6.2226717e-03	   0.0000000e+00	   8.0268707e-03	   8.2228636e-03	   9.6728426e-03	   0.0000000e+00	   4.7647965e-03	   0.0000000e+00	   3.8699376e-03	   8.3668269e-03	   0.0000000e+00	   4.0927442e-03	   0.0000000e+00	   6.8021406e-03	   6.6404126e-03	   6.5180638e-03	   7.9787943e-03	   0.0000000e+00	   0.0000000e+00	   6.8899809e-03	   6.9839676e-03	   0.0000000e+00	   2.9015238e-03	   0.0000000e+00	   0.0000000e+00	   1.4882228e-02	   4.5483101e-03	   1.6217482e-02	   0.0000000e+00	   1.2336232e-02	   8.4521707e-03	   5.9462084e-03	   7.6884432e-03	   4.4505959e-03	   3.5355864e-03	   1.6712346e-01	   0.0000000e+00	   6.4813454e-03	   4.5622469e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.0357747e-03	   0.0000000e+00	   6.5572048e-03	   0.0000000e+00	   6.6932742e-03	   0.0000000e+00	   8.0264344e-03	   0.0000000e+00	   1.1273228e-02	   0.0000000e+00	   1.4970600e-02	   8.1024714e-03	   2.0128307e-03	   0.0000000e+00	   1.6526672e-02	   0.0000000e+00	   4.8942053e-03	   0.0000000e+00	   1.2026636e-01	   7.5754572e-03	   2.8395335e-03	   8.8956783e-02	   4.7432361e-03	   4.4178207e-03	   0.0000000e+00	   1.8723937e-03	   8.1808868e-03	   7.6853314e-03	   0.0000000e+00	   1.2982007e-02	   0.0000000e+00	   5.4561368e-03	   6.1667909e-01	   0.0000000e+00	   4.3805136e-03	   3.0666025e-01	   0.0000000e+00	   7.9655672e-03	   0.0000000e+00	   1.1160622e-02	   4.5327828e-03	   0.0000000e+00	   4.1320008e-03	   0.0000000e+00	   5.0950731e-03	   0.0000000e+00	   5.4369190e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.5317395e-03	
   0.0000000e+00	   2.6758721e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.6400659e-03	   0.0000000e+00	   1.5186769e-01	   1.5557586e-01	   8.7672100e-03	   0.0000000e+00	   1.9261994e-02	   0.0000000e+00	   1.9338236e-02	   2.2743725e-02	   8.2785636e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.9078016e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.3300844e-03	   2.0259932e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.7592202e-03	   0.0000000e+00	   6.6127591e-03	   1.6226449e-01	   0.0000000e+00	   0.0000000e+00	   1.3373243e-02	   6.9686026e-03	   4.0339030e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.5591413e-01	   5.4706674e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.3821360e-02	   2.6995183e-02	   7.2749490e-03	   0.0000000e+00	   1.1107803e-01	   0.0000000e+00	   0.0000000e+00	   7.3438668e-03	   6.2384212e-02	   0.0000000e+00	   1.9317919e-01	   2.6137697e-01	   4.4359789e-03	   0.0000000e+00	   6.5149321e-03	   6.8661951e-03	   7.6504826e-01	   4.7019959e-02	   4.2991444e-03	   4.0041965e-03	   2.0215373e-02	   2.1164125e-02	   7.4149405e-03	   6.9657821e-03	   0.0000000e+00	   1.1766550e-02	   0.0000000e+00	   1.2883081e-01	   0.0000000e+00	   4.3805136e-03	   0.0000000e+00	   7.6366996e-03	   0.0000000e+00	   7.2197805e-03	   0.0000000e+00	   2.6965204e-03	   4.1083951e-03	   0.0000000e+00	   3.7451368e-03	   0.0000000e+00	   9.7093397e-02	   0.0000000e+00	   1.0012883e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.1709604e-02	   2.2947021e-03	
   2.5281811e-02	   3.0487160e-02	   0.0000000e+00	   4.1187506e-02	   0.0000000e+00	   1.0848197e-02	   0.0000000e+00	   1.3993519e-02	   1.4335200e-02	   1.6862998e-02	   0.0000000e+00	   9.5763863e-02	   0.0000000e+00	   0.0000000e+00	   2.0619397e-02	   5.7960482e-02	   1.9151751e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1363164e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2175390e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.1539637e-03	   6.3850634e-02	   1.2719091e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1857191e-02	   1.3403527e-02	   7.7588765e-03	   0.0000000e+00	   0.0000000e+00	   8.3144471e-02	   0.0000000e+00	   4.3849544e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0522373e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.3992759e-02	   0.0000000e+00	   8.3891328e-02	   7.3643307e-02	   0.0000000e+00	   1.4125316e-02	   3.5090368e-03	   8.8935122e-02	   8.5347897e-02	   0.0000000e+00	   8.5322361e-03	   0.0000000e+00	   2.0966446e-01	   1.3206554e-02	   4.9502561e-03	   4.2608935e-03	   1.4592869e-01	   7.7017384e-03	   4.7192740e-02	   3.2642082e-03	   1.4262021e-02	   1.3398102e-02	   0.0000000e+00	   1.3406048e-01	   0.0000000e+00	   9.5118705e-03	   7.6219214e-02	   3.0666025e-01	   7.6366996e-03	   0.0000000e+00	   0.0000000e+00	   8.2257521e-02	   0.0000000e+00	   9.1529770e-02	   7.9021558e-03	   0.0000000e+00	   1.2712365e-01	   0.0000000e+00	   7.2697475e-02	   1.8018205e-01	   3.3442142e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.4136683e-03	
   2.2564349e-02	   1.0091115e-02	   0.0000000e+00	   0.0000000e+00	   4.2375879e-03	   1.3697793e-02	   5.2571554e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.7680671e-02	   2.3441710e-02	   0.0000000e+00	   7.7404440e-03	   1.3168734e-02	   2.2390495e-02	   2.9014918e-03	   1.5964712e-02	   6.8429278e-03	   0.0000000e+00	   0.0000000e+00	   2.6948727e-02	   4.9145229e-03	   3.6250492e-02	   0.0000000e+00	   0.0000000e+00	   1.0061114e-02	   1.1342552e-02	   0.0000000e+00	   8.5701767e-02	   5.1371197e-03	   3.2244587e-03	   0.0000000e+00	   0.0000000e+00	   9.8697108e-03	   3.1978097e-02	   2.6439056e-02	   0.0000000e+00	   0.0000000e+00	   1.5500514e-02	   5.7517893e-02	   0.0000000e+00	   9.1897123e-03	   1.4741598e-02	   9.4924128e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.7923392e-02	   0.0000000e+00	   1.8205806e-02	   1.4648036e-02	   0.0000000e+00	   0.0000000e+00	   1.3229681e-02	   0.0000000e+00	   5.0563857e-01	   0.0000000e+00	   3.0127308e-02	   0.0000000e+00	   3.5771613e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.2796144e-02	   0.0000000e+00	   2.9388583e-02	   1.0116646e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.4743374e-02	   0.0000000e+00	   1.5690455e-02	   1.8147876e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.7404811e-02	   0.0000000e+00	   1.0415899e-02	   5.2505749e-02	   2.2331712e-02	   3.9334528e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.9002772e-02	
   2.3901572e-02	   2.7529976e-01	   0.0000000e+00	   3.8938910e-02	   1.0918440e-01	   1.0255949e-02	   0.0000000e+00	   1.3229555e-02	   1.3552582e-02	   1.5942377e-02	   0.0000000e+00	   5.8780961e-02	   0.0000000e+00	   0.0000000e+00	   1.9493699e-02	   1.7500490e-01	   1.8106178e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0742802e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1510685e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.6542108e-03	   6.0364763e-02	   1.2024704e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.7468793e-03	   1.2671773e-02	   7.3352873e-03	   0.0000000e+00	   0.0000000e+00	   7.8605269e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.9479131e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.3228836e-02	   0.0000000e+00	   6.5555297e-03	   0.0000000e+00	   0.0000000e+00	   1.3354157e-02	   3.3174640e-03	   8.4079785e-02	   7.2609327e-03	   0.0000000e+00	   8.0664259e-03	   0.0000000e+00	   1.1846814e-02	   1.2485554e-02	   4.6800011e-03	   4.0282737e-03	   7.8176047e-03	   7.2812686e-03	   0.0000000e+00	   3.0860016e-03	   1.3483398e-02	   1.2666644e-02	   1.4536654e-01	   1.2674156e-01	   0.0000000e+00	   8.9925781e-03	   0.0000000e+00	   7.9655672e-03	   7.2197805e-03	   8.2257521e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.9033782e-03	   7.4707443e-03	   0.0000000e+00	   6.8101920e-03	   0.0000000e+00	   2.9628518e-03	   0.0000000e+00	   3.1616397e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.1727079e-03	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.5332535e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.4016396e-01	   3.7373084e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.9569954e-02	   7.1260211e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.6771322e-02	   5.3817184e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0676645e-01	   0.0000000e+00	   6.3586009e-02	   5.9235572e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.4975103e-01	   0.0000000e+00	   2.5045764e-01	   7.4227929e-02	   0.0000000e+00	   0.0000000e+00	   1.1136401e-01	   3.6204741e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.3630889e-02	   0.0000000e+00	   4.7943820e-02	   1.7024084e-01	   0.0000000e+00	   4.2322984e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.3798408e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   2.3661098e-02	   0.0000000e+00	   0.0000000e+00	   2.1365129e-02	   3.8305010e-03	   0.0000000e+00	   4.9411149e-03	   5.0617626e-03	   5.9543287e-03	   0.0000000e+00	   7.8301399e-03	   0.0000000e+00	   9.9210952e-03	   1.1293237e-02	   0.0000000e+00	   8.2545483e-03	   0.0000000e+00	   1.1239642e-02	   6.1314757e-03	   4.0123360e-03	   1.6092221e-02	   7.5805340e-03	   0.0000000e+00	   1.7663374e-02	   4.2991332e-03	   5.8628976e-03	   5.8520072e-03	   0.0000000e+00	   0.0000000e+00	   2.2657568e-02	   9.1733674e-03	   2.2484936e-02	   0.0000000e+00	   1.1390754e-02	   1.7046961e-02	   3.2892129e-03	   4.7327885e-03	   2.7396611e-03	   7.1308314e-03	   0.0000000e+00	   0.0000000e+00	   1.3072055e-02	   9.2014761e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.7154524e-03	   0.0000000e+00	   6.0546451e-03	   0.0000000e+00	   1.3499489e-02	   0.0000000e+00	   4.9408463e-03	   0.0000000e+00	   4.4336635e-02	   0.0000000e+00	   2.4736947e-02	   4.9876525e-03	   5.2763599e-03	   0.0000000e+00	   2.2740561e-02	   0.0000000e+00	   3.9814667e-02	   0.0000000e+00	   1.4036305e-02	   6.1626819e-02	   1.7479366e-03	   1.5045225e-03	   6.1986799e-01	   2.7194857e-03	   3.5004766e-02	   1.1525927e-03	   5.0359228e-03	   4.7308729e-03	   0.0000000e+00	   7.9913570e-03	   0.0000000e+00	   3.3586437e-03	   4.0256969e-02	   1.1160622e-02	   2.6965204e-03	   9.1529770e-02	   0.0000000e+00	   4.9033782e-03	   7.3630889e-02	   0.0000000e+00	   2.7902531e-03	   0.0000000e+00	   4.4887389e-02	   0.0000000e+00	   9.5497425e-02	   2.0230951e-01	   3.9632428e-02	   3.8934866e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.8523489e-01	
   0.0000000e+00	   6.8108073e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.8361179e-03	   0.0000000e+00	   7.5282396e-03	   7.7120574e-03	   9.0719633e-03	   0.0000000e+00	   1.1912408e-03	   0.0000000e+00	   0.0000000e+00	   3.7357162e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.1131602e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.5501219e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.9246534e-03	   1.1390779e-01	   6.8426225e-03	   0.0000000e+00	   0.0000000e+00	   1.0198197e-01	   0.0000000e+00	   7.2108353e-03	   4.1741238e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1425683e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.0664182e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.5740869e-02	   9.7466304e-02	   7.5278305e-03	   0.0000000e+00	   4.9299012e-02	   0.0000000e+00	   0.0000000e+00	   7.5991439e-03	   1.8877932e-03	   0.0000000e+00	   4.1318126e-03	   0.0000000e+00	   4.5901762e-03	   0.0000000e+00	   6.7413949e-03	   7.1048680e-03	   2.6631410e-03	   1.0542368e-01	   4.4485852e-03	   4.1433847e-03	   9.3147288e-03	   1.6056963e-02	   7.6726882e-03	   7.2079168e-03	   3.8218864e-02	   1.2175562e-02	   0.0000000e+00	   5.1172003e-03	   0.0000000e+00	   4.5327828e-03	   4.1083951e-03	   7.9021558e-03	   0.0000000e+00	   7.4707443e-03	   0.0000000e+00	   2.7902531e-03	   0.0000000e+00	   0.0000000e+00	   3.8753199e-03	   0.0000000e+00	   1.6860022e-03	   0.0000000e+00	   1.7991218e-03	   3.0707781e-02	   0.0000000e+00	   0.0000000e+00	   1.5948319e-02	   2.3744673e-03	
   0.0000000e+00	   0.0000000e+00	   9.2690513e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.6197743e-02	   0.0000000e+00	   0.0000000e+00	   1.5312712e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.8032408e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.4023446e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.6155138e-02	   0.0000000e+00	   5.5952989e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.0466812e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.8278931e-02	   2.6344139e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2795485e-02	   0.0000000e+00	   3.4692540e-02	   4.3696425e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.2664258e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.7943820e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.5712082e-02	   0.0000000e+00	   1.8822517e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.1366364e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   2.3012638e-02	   2.0712939e-02	   0.0000000e+00	   0.0000000e+00	   7.6380997e-03	   3.0009875e-02	   9.4758335e-03	   6.8626037e-03	   7.0301685e-03	   8.2698336e-03	   6.8570893e-03	   3.3192377e-02	   0.0000000e+00	   1.3951872e-02	   1.6048609e-02	   6.1877388e-02	   5.2298347e-03	   2.8775820e-02	   1.2334131e-02	   0.0000000e+00	   5.5726435e-03	   0.0000000e+00	   8.8582507e-03	   0.0000000e+00	   1.9950662e-02	   5.9709697e-03	   3.7207744e-02	   5.2358211e-02	   0.0000000e+00	   0.0000000e+00	   1.3748696e-02	   2.7250665e-02	   6.2376078e-03	   0.0000000e+00	   1.8676876e-01	   1.6200667e-02	   5.6095039e-02	   6.5732638e-03	   3.8050539e-03	   9.0357626e-03	   1.1066533e-02	   0.0000000e+00	   1.6564126e-02	   1.1659560e-02	   1.7109733e-02	   0.0000000e+00	   0.0000000e+00	   5.1603085e-03	   0.0000000e+00	   3.5745071e-02	   0.0000000e+00	   3.1549093e-02	   0.0000000e+00	   4.9492934e-02	   0.0000000e+00	   4.1141398e-02	   6.9969028e-02	   0.0000000e+00	   1.0734120e-01	   9.5264705e-02	   0.0000000e+00	   1.5419611e-02	   8.2182892e-02	   4.1843195e-03	   0.0000000e+00	   6.1453306e-03	   6.4766660e-03	   2.4276700e-03	   1.2509564e-01	   7.1565327e-02	   1.2696470e-01	   1.2437425e-01	   1.6008102e-03	   1.1702660e-01	   6.5706033e-03	   6.5309329e-02	   1.1099017e-02	   2.8281481e-02	   4.6647450e-03	   3.7378893e-02	   4.1320008e-03	   3.7451368e-03	   1.2712365e-01	   3.7404811e-02	   6.8101920e-03	   1.7024084e-01	   4.4887389e-02	   3.8753199e-03	   7.5712082e-02	   0.0000000e+00	   2.7102869e-02	   1.3534919e-01	   8.8363619e-02	   1.6400461e-03	   9.6882578e-02	   2.1790215e-01	   0.0000000e+00	   1.8053360e-02	   1.5611317e-02	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2496792e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.6575637e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1272436e-01	   2.4638392e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.8809695e-02	   1.1480846e-01	   1.8872988e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.0531312e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.3448393e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.2647473e-02	   0.0000000e+00	   4.6608645e-02	   1.5611473e-01	   1.1255424e-01	   6.3297113e-02	   7.0759729e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.5186156e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.9435917e-02	   4.3881840e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.7102869e-02	   0.0000000e+00	   1.1791412e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.3915161e-01	   6.1171187e-02	   1.6606339e-02	
   1.4772427e-02	   2.2402025e-02	   0.0000000e+00	   0.0000000e+00	   3.9402160e-03	   2.3145689e-03	   0.0000000e+00	   2.9856541e-03	   3.0585551e-03	   3.5978855e-03	   0.0000000e+00	   3.0415313e-02	   0.0000000e+00	   1.4394520e-03	   1.9674320e-02	   3.8031403e-02	   1.2518657e-02	   0.0000000e+00	   2.5301066e-03	   1.4630934e-02	   2.4244422e-03	   2.9677717e-03	   0.0000000e+00	   0.0000000e+00	   1.1242543e-02	   2.5977385e-03	   1.8672828e-02	   1.0792433e-03	   4.4568361e-02	   0.0000000e+00	   5.5355551e-03	   1.5682501e-02	   6.0322126e-03	   0.0000000e+00	   4.5885529e-03	   3.1438476e-03	   2.6136104e-02	   2.8597735e-03	   1.6554321e-03	   1.9844479e-02	   0.0000000e+00	   0.0000000e+00	   2.4107845e-03	   3.7947812e-02	   0.0000000e+00	   3.6881122e-02	   0.0000000e+00	   2.2450511e-03	   0.0000000e+00	   2.8317354e-02	   0.0000000e+00	   4.1061702e-02	   6.0930521e-02	   4.8494760e-02	   0.0000000e+00	   9.3383648e-02	   5.5948671e-02	   2.3846128e-02	   2.7977341e-02	   1.8361102e-01	   0.0000000e+00	   1.9188923e-01	   0.0000000e+00	   3.8882868e-02	   0.0000000e+00	   2.6735962e-03	   6.0184540e-02	   7.6295089e-02	   7.3568545e-02	   9.4804433e-02	   4.8886066e-02	   1.3490915e-01	   6.9645073e-04	   3.0429415e-03	   2.8586160e-03	   6.3622343e-02	   4.8287539e-03	   0.0000000e+00	   2.0727803e-01	   2.7058179e-02	   5.0950731e-03	   9.7093397e-02	   7.2697475e-02	   1.0415899e-02	   2.9628518e-03	   4.2322984e-02	   9.5497425e-02	   1.6860022e-03	   1.8822517e-02	   1.3534919e-01	   1.1791412e-02	   0.0000000e+00	   2.1858947e-01	   4.6778214e-01	   6.7317292e-02	   5.4171897e-02	   2.8991253e-02	   1.1781480e-02	   1.6287499e-01	
   2.1864711e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2991503e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.5665829e-02	   0.0000000e+00	   0.0000000e+00	   2.4513782e-02	   0.0000000e+00	   0.0000000e+00	   3.6424483e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.5783178e-02	   0.0000000e+00	   0.0000000e+00	   2.3721270e-02	   0.0000000e+00	   1.4245503e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.2106384e-02	   3.4512846e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.0620442e-02	   0.0000000e+00	   0.0000000e+00	   2.7425404e-02	   0.0000000e+00	   0.0000000e+00	   2.2314393e-02	   1.2653709e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.3044035e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.1008880e-02	   2.5522988e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0971241e-01	   0.0000000e+00	   0.0000000e+00	   2.5152664e-01	   1.7349703e-02	   3.1370327e-02	   2.6092725e-01	   0.0000000e+00	   1.0062898e-01	   1.6216588e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.6162400e-02	   0.0000000e+00	   0.0000000e+00	   1.8018205e-01	   5.2505749e-02	   0.0000000e+00	   0.0000000e+00	   2.0230951e-01	   0.0000000e+00	   0.0000000e+00	   8.8363619e-02	   0.0000000e+00	   2.1858947e-01	   0.0000000e+00	   6.4464579e-02	   1.0001179e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.2701398e-01	
   1.4346699e-02	   5.4705712e-03	   0.0000000e+00	   0.0000000e+00	   4.2045786e-03	   2.4698613e-03	   0.0000000e+00	   3.1859718e-03	   3.2637640e-03	   3.8392800e-03	   0.0000000e+00	   1.1171081e-02	   0.0000000e+00	   1.5360297e-03	   1.5889135e-02	   3.9800085e-02	   1.6244646e-03	   0.0000000e+00	   2.6998602e-03	   1.5612574e-02	   2.5871063e-03	   3.1668897e-03	   0.0000000e+00	   5.3084970e-02	   2.7347252e-03	   2.7720297e-03	   1.0477633e-02	   1.1516534e-03	   0.0000000e+00	   0.0000000e+00	   5.9069545e-03	   1.8052848e-03	   6.4369344e-03	   0.0000000e+00	   4.8964147e-03	   3.7021221e-02	   1.8952358e-03	   3.0516455e-03	   1.7665008e-03	   1.4033213e-03	   0.0000000e+00	   0.0000000e+00	   2.5725323e-03	   1.3925623e-02	   0.0000000e+00	   3.9355603e-02	   0.0000000e+00	   2.3956793e-03	   0.0000000e+00	   2.6026419e-03	   0.0000000e+00	   4.8507072e-02	   6.8736708e-02	   3.1957085e-02	   0.0000000e+00	   8.8092439e-02	   1.0042184e-01	   1.6134631e-01	   3.2159787e-03	   1.3871901e-01	   0.0000000e+00	   3.1601434e-01	   0.0000000e+00	   1.9425753e-03	   0.0000000e+00	   2.8529770e-03	   3.0067998e-03	   9.5836800e-02	   9.5441463e-02	   1.8826536e-03	   2.4101759e-01	   1.0283486e-01	   7.4317800e-04	   3.2471029e-03	   3.0504103e-03	   1.4980571e-02	   5.1527315e-03	   0.0000000e+00	   2.1047387e-01	   5.7360115e-03	   5.4369190e-03	   1.0012883e-01	   3.3442142e-03	   2.2331712e-02	   3.1616397e-03	   0.0000000e+00	   3.9632428e-02	   1.7991218e-03	   0.0000000e+00	   1.6400461e-03	   0.0000000e+00	   4.6778214e-01	   6.4464579e-02	   0.0000000e+00	   7.7143081e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.3293375e-02	
